date,alphadata_ticker,yahoo_ticker,open,high,low,close,adjusted_close,volume
2015-02-20,ANDINA-B,ANDINA-B.SN,1784.800048828125,1792.0999755859375,1736.0999755859375,1781.800048828125,1005.9425659179688,126227.0
2015-02-20,ANTARCHILE,ANTARCHILE.SN,7789.0,7760.0,7747.0,7760.0,6980.99365234375,4500.0
2015-02-20,BCI,BCI.SN,16941.919921875,17022.1171875,16882.638671875,16983.181640625,11444.6728515625,23818.0
2015-02-20,BESALCO,BESALCO.SN,358.8999938964844,365.5,363.989990234375,364.0,260.9024963378906,162552.0
2015-02-20,BSANTANDER,BSANTANDER.SN,30.979999542236328,31.299999237060547,31.0,31.229999542236328,17.239072799682617,81105681.0
2015-02-20,CAP,CAP.SN,3383.39990234375,3444.800048828125,3281.10009765625,3313.300048828125,1870.5059814453125,214501.0
2015-02-20,CCU,CCU.SN,5708.7001953125,5735.0,5622.2001953125,5715.89990234375,3635.06201171875,59816.0
2015-02-20,CENCOSUD,CENCOSUD.SN,1577.800048828125,1590.0,1530.0,1536.5,900.1863403320312,3284242.0
2015-02-20,CHILE,CHILE.SN,63.94822311401367,64.19784545898438,63.7431755065918,64.18893432617188,35.911746978759766,28998898.0
2015-02-20,CMPC,CMPC.SN,1629.199951171875,1640.0,1616.0,1638.800048828125,1448.90380859375,594781.0
2015-02-20,COLBUN,COLBUN.SN,178.55999755859375,178.0,176.1999969482422,177.16000366210938,164.2001190185547,4057316.0
2015-02-20,CONCHATORO,CONCHATORO.SN,1250.4000244140625,1275.0,1250.0,1269.0,891.2809448242188,316705.0
2015-02-20,COPEC,COPEC.SN,7165.2001953125,7200.0,7155.10009765625,7195.5,6754.12939453125,223796.0
2015-02-20,ECL,ECL.SN,1012.0,1012.0999755859375,1000.2000122070312,1007.0,933.87451171875,384776.0
2015-02-20,EMBONOR-B,EMBONOR-B.SN,889.9000244140625,889.0,888.9000244140625,889.0,436.7041015625,8346.0
2015-02-20,ENELAM,ENELAM.SN,122.47503662109375,122.47503662109375,121.20177459716797,121.54737854003906,108.97404479980469,14667442.0
2015-02-20,ENTEL,ENTEL.SN,6255.7705078125,6370.1796875,6214.93115234375,6343.5068359375,2958.432373046875,53257.0
2015-02-20,FALABELLA,FALABELLA.SN,4425.39990234375,4520.0,4425.2998046875,4510.89990234375,3787.064697265625,1196715.0
2015-02-20,FORUS,FORUS.SN,2510.0,2600.0,2500.0,2500.0,1452.311767578125,407115.0
2015-02-20,HITES,HITES.SN,258.3500061035156,258.3500061035156,246.0,255.0,154.63597106933594,115574.0
2015-02-20,IAM,IAM.SN,983.5999755859375,985.5,980.989990234375,985.5,441.9141540527344,234064.0
2015-02-20,ILC,ILC.SN,7799.89990234375,7899.89990234375,7800.0,7898.60009765625,3455.240478515625,8201.0
2015-02-20,INDISA,INDISA.SN,1457.825927734375,1463.54296875,1429.2410888671875,1463.54296875,1150.790771484375,691422.0
2015-02-20,INGEVEC,INGEVEC.SN,16.074792861938477,16.074792861938477,16.074792861938477,16.074792861938477,9.680675506591797,0.0
2015-02-20,IPSA_TR,^IPSA,3996.1298828125,4000.699951171875,3986.070068359375,3994.139892578125,3994.139892578125,0.0
2015-02-20,ITAUCL,ITAUCL.SN,33763.50390625,33975.00390625,33610.50390625,33804.00390625,17258.8359375,89384.0
2015-02-20,LTM,LTM.SN,367.2696533203125,368.19012451171875,364.84295654296875,365.13861083984375,363.18829345703125,4520816.0
2015-02-20,PARAUCO,PARAUCO.SN,1214.875244140625,1220.82568359375,1211.9000244140625,1219.3380126953125,969.5257568359375,1602420.0
2015-02-20,QUINENCO,QUINENCO.SN,1320.0999755859375,1335.0,1320.199951171875,1335.0,514.3207397460938,512822.0
2015-02-20,RIPLEY,RIPLEY.SN,310.0,315.0,302.0199890136719,302.0199890136719,181.2102508544922,8287472.0
2015-02-20,SALFACORP,SALFACORP.SN,447.41339111328125,447.41339111328125,443.13812255859375,443.13812255859375,292.31072998046875,82163.0
2015-02-20,SMSAAM,SMSAAM.SN,47.29999923706055,49.0,47.04999923706055,49.0,40.13884735107422,624441.0
2015-02-20,SONDA,SONDA.SN,1599.699951171875,1600.0,1589.9000244140625,1598.4000244140625,1112.8724365234375,688530.0
2015-02-20,SQM-ADR,SQM,25.686464309692383,25.696203231811523,25.258033752441406,25.296981811523438,16.17707061767578,143985.0
2015-02-20,SQM-B,SQM-B.SN,16061.4921875,15989.6005859375,15765.060546875,15820.2109375,12586.9716796875,39620.0
2015-02-20,VAPORES,VAPORES.SN,20.976354598999023,21.224645614624023,20.591073989868164,21.070533752441406,18.30914878845215,4598675.0
2015-02-23,AESANDES,AESANDES.SN,331.1904296875,335.08331298828125,331.14117431640625,332.9742736816406,328.37664794921875,2719535.0
2015-02-23,AGUAS-A,AGUAS-A.SN,368.7099914550781,375.0,369.0,374.25,187.23837280273438,1655536.0
2015-02-23,ANDINA-B,ANDINA-B.SN,1781.800048828125,1800.0,1764.300048828125,1771.0,999.8447875976562,190414.0
2015-02-23,ANTARCHILE,ANTARCHILE.SN,7760.0,7760.0,7739.0,7760.0,6980.99365234375,20374.0
2015-02-23,BCI,BCI.SN,17022.1171875,17376.626953125,17022.1171875,17202.27734375,11592.318359375,58363.0
2015-02-23,BESALCO,BESALCO.SN,364.0,369.0,364.0,368.8999938964844,264.4147644042969,155710.0
2015-02-23,BSANTANDER,BSANTANDER.SN,31.34000015258789,31.959999084472656,31.1200008392334,31.829999923706055,17.570276260375977,216416829.0
2015-02-23,CAP,CAP.SN,3313.300048828125,3342.0,3020.0,3054.0,1724.119140625,660061.0
2015-02-23,CCU,CCU.SN,5765.0,5797.0,5764.0,5787.0,3680.279296875,59183.0
2015-02-23,CENCOSUD,CENCOSUD.SN,1536.5,1580.0,1536.5,1556.5999755859375,911.962646484375,2820476.0
2015-02-23,CHILE,CHILE.SN,64.12652587890625,64.62577819824219,63.796669006347656,64.11761474609375,35.871849060058594,32692606.0
2015-02-23,CMPC,CMPC.SN,1638.800048828125,1670.0,1635.0,1665.699951171875,1472.6864013671875,1151021.0
2015-02-23,COLBUN,COLBUN.SN,177.16000366210938,179.0,174.0,178.47000122070312,165.41429138183594,13043917.0
2015-02-23,CONCHATORO,CONCHATORO.SN,1269.0,1300.0,1270.0,1271.0999755859375,892.7557983398438,294238.0
2015-02-23,COPEC,COPEC.SN,7195.5,7415.0,7195.5,7326.7998046875,6877.37451171875,418876.0
2015-02-23,ECL,ECL.SN,1007.0,1017.5,1000.0,1000.2000122070312,927.5682983398438,410866.0
2015-02-23,EMBONOR-B,EMBONOR-B.SN,889.0,890.0,880.0,889.0,436.7041015625,2417.0
2015-02-23,ENELAM,ENELAM.SN,121.54737854003906,123.08134460449219,121.56556701660156,122.65692901611328,109.96882629394531,36359000.0
2015-02-23,ENTEL,ENTEL.SN,6343.5068359375,6643.74560546875,6321.42626953125,6496.02001953125,3029.560302734375,242304.0
2015-02-23,FALABELLA,FALABELLA.SN,4510.89990234375,4579.89990234375,4511.0,4573.7001953125,3839.7880859375,1394538.0
2015-02-23,FORUS,FORUS.SN,2500.0,2500.0,2500.0,2500.0,1452.311767578125,1060.0
2015-02-23,HITES,HITES.SN,255.0,265.0,256.0,262.9800109863281,159.47520446777344,201311.0
2015-02-23,IAM,IAM.SN,985.5,990.0,981.0,990.0,443.93206787109375,252605.0
2015-02-23,ILC,ILC.SN,7898.60009765625,7900.0,7800.0,7801.0,3412.5458984375,37813.0
2015-02-23,INDISA,INDISA.SN,1463.54296875,1463.54296875,1442.39013671875,1463.54296875,1150.790771484375,10495.0
2015-02-23,INGEVEC,INGEVEC.SN,16.074792861938477,16.074792861938477,16.074792861938477,16.074792861938477,9.680675506591797,0.0
2015-02-23,IPSA_TR,^IPSA,3994.139892578125,4035.739990234375,3991.679931640625,4024.080078125,4024.080078125,0.0
2015-02-23,ITAUCL,ITAUCL.SN,33804.00390625,34528.50390625,33970.50390625,34537.50390625,17633.326171875,23515.0
2015-02-23,LTM,LTM.SN,365.13861083984375,369.8637390136719,366.57232666015625,368.3072814941406,366.3400573730469,5371077.0
2015-02-23,PARAUCO,PARAUCO.SN,1219.3380126953125,1219.8338623046875,1180.0653076171875,1183.536376953125,941.0588989257812,556102.0
2015-02-23,QUINENCO,QUINENCO.SN,1335.0,1340.0,1335.0,1340.0,516.2470703125,30776.0
2015-02-23,RIPLEY,RIPLEY.SN,302.0199890136719,306.9800109863281,304.8900146484375,305.9100036621094,183.54425048828125,3098580.0
2015-02-23,SALFACORP,SALFACORP.SN,443.13812255859375,447.9105224609375,446.4092102050781,442.4719543457031,291.8712463378906,111019.0
2015-02-23,SMSAAM,SMSAAM.SN,49.0,49.0,47.060001373291016,47.060001373291016,38.54967498779297,3849797.0
2015-02-23,SONDA,SONDA.SN,1598.4000244140625,1600.0999755859375,1580.0,1595.199951171875,1110.6444091796875,1251392.0
2015-02-23,SQM-ADR,SQM,25.19961166381836,25.209348678588867,24.878286361694336,25.09250259399414,16.04631805419922,285095.0
2015-02-23,SQM-B,SQM-B.SN,15820.2109375,16151.111328125,15704.986328125,15804.453125,12574.43359375,89658.0
2015-02-23,VAPORES,VAPORES.SN,21.070533752441406,21.14759063720703,20.976354598999023,21.139028549194336,18.368669509887695,21560268.0
2015-02-24,AESANDES,AESANDES.SN,332.9742736816406,332.6194763183594,330.0472106933594,330.8454895019531,326.27734375,1399002.0
2015-02-24,AGUAS-A,AGUAS-A.SN,374.25,374.19000244140625,368.82000732421875,368.8399963378906,184.53175354003906,1518866.0
2015-02-24,ANDINA-B,ANDINA-B.SN,1771.0999755859375,1780.0999755859375,1707.300048828125,1715.5,968.5114135742188,139491.0
2015-02-24,ANTARCHILE,ANTARCHILE.SN,7760.0,7760.0,7655.0,7656.0,6887.43408203125,21739.0
2015-02-24,BCI,BCI.SN,17202.27734375,17274.921875,16277.6552734375,16527.55078125,11137.630859375,81974.0
2015-02-24,BESALCO,BESALCO.SN,368.8999938964844,365.0,360.0,365.0,261.619384765625,1040916.0
2015-02-24,BSANTANDER,BSANTANDER.SN,31.829999923706055,32.20000076293945,31.649999618530273,31.690000534057617,17.492996215820312,119527148.0
2015-02-24,CAP,CAP.SN,3054.0,3200.0,2531.10009765625,2598.39990234375,1466.912841796875,896294.0
2015-02-24,CCU,CCU.SN,5787.0,5810.39990234375,5712.10009765625,5732.2998046875,3645.491455078125,52252.0
2015-02-24,CENCOSUD,CENCOSUD.SN,1556.5999755859375,1570.0,1535.0,1539.800048828125,902.1198120117188,810661.0
2015-02-24,CHILE,CHILE.SN,64.11761474609375,64.38506317138672,63.78775405883789,63.992801666259766,35.802024841308594,58833082.0
2015-02-24,CMPC,CMPC.SN,1665.699951171875,1699.800048828125,1620.0,1632.0,1442.89111328125,1569333.0
2015-02-24,COLBUN,COLBUN.SN,178.47000122070312,178.5,174.0,174.97000122070312,162.17034912109375,4076466.0
2015-02-24,CONCHATORO,CONCHATORO.SN,1271.0999755859375,1280.0,1220.0999755859375,1227.300048828125,861.9927978515625,782310.0
2015-02-24,COPEC,COPEC.SN,7326.7998046875,7400.10009765625,7170.0,7185.89990234375,6745.1181640625,448595.0
2015-02-24,ECL,ECL.SN,1000.2000122070312,1015.0,1000.0,1013.4000244140625,939.8097534179688,800332.0
2015-02-24,EMBONOR-B,EMBONOR-B.SN,889.0,883.0,882.9000244140625,883.0,433.75677490234375,24817.0
2015-02-24,ENELAM,ENELAM.SN,122.65692901611328,123.97868347167969,122.40227508544922,122.69937133789062,110.00688171386719,42746909.0
2015-02-24,ENTEL,ENTEL.SN,6496.02001953125,6458.11181640625,6265.736328125,6342.8232421875,2958.11279296875,273281.0
2015-02-24,FALABELLA,FALABELLA.SN,4573.7001953125,4614.0,4550.0,4573.10009765625,3839.2841796875,1470257.0
2015-02-24,FORUS,FORUS.SN,2500.0,2500.0,2500.0,2500.0,1452.311767578125,19082.0
2015-02-24,HITES,HITES.SN,262.9800109863281,275.0,266.0,267.9700012207031,162.5011749267578,681505.0
2015-02-24,IAM,IAM.SN,990.0,991.0,981.010009765625,985.27001953125,441.81103515625,399048.0
2015-02-24,ILC,ILC.SN,7801.0,7799.89990234375,7799.89990234375,7799.89990234375,3412.06396484375,15462.0
2015-02-24,INDISA,INDISA.SN,1463.54296875,1463.54296875,1463.54296875,1463.54296875,1150.790771484375,0.0
2015-02-24,INGEVEC,INGEVEC.SN,16.074792861938477,16.074792861938477,16.074792861938477,16.074792861938477,9.680675506591797,0.0
2015-02-24,IPSA_TR,^IPSA,4024.080078125,4037.8701171875,3984.159912109375,3987.489990234375,3987.489990234375,0.0
2015-02-24,ITAUCL,ITAUCL.SN,34537.50390625,34560.00390625,34213.50390625,34285.50390625,17504.669921875,18059.0
2015-02-24,LTM,LTM.SN,368.3072814941406,369.5848083496094,366.6169738769531,367.2027282714844,365.24139404296875,4686537.0
2015-02-24,PARAUCO,PARAUCO.SN,1190.0819091796875,1199.9991455078125,1190.0819091796875,1192.0653076171875,947.8403930664062,315636.0
2015-02-24,QUINENCO,QUINENCO.SN,1350.0,1335.0,1335.0,1335.0,514.3207397460938,76370.0
2015-02-24,RIPLEY,RIPLEY.SN,305.9100036621094,307.0,305.0,306.989990234375,184.1922149658203,1314877.0
2015-02-24,SALFACORP,SALFACORP.SN,442.4719543457031,457.3559265136719,437.4808349609375,457.3559265136719,301.6893615722656,175943.0
2015-02-24,SMSAAM,SMSAAM.SN,47.060001373291016,47.880001068115234,47.25,47.86000061035156,39.20500946044922,1070460.0
2015-02-24,SONDA,SONDA.SN,1595.199951171875,1599.0,1585.0999755859375,1586.4000244140625,1104.517578125,3209490.0
2015-02-24,SQM-ADR,SQM,25.28724479675293,25.404090881347656,24.99513053894043,25.131450653076172,16.07122039794922,165655.0
2015-02-24,SQM-B,SQM-B.SN,15804.453125,15962.025390625,15707.9404296875,15783.7724609375,12557.9794921875,66646.0
2015-02-24,VAPORES,VAPORES.SN,21.139028549194336,21.190397262573242,20.762310028076172,21.14759063720703,18.376108169555664,13922637.0
2015-02-25,AESANDES,AESANDES.SN,330.8454895019531,332.126708984375,328.1845397949219,330.9440612792969,326.3745422363281,1378277.0
2015-02-25,AGUAS-A,AGUAS-A.SN,368.8399963378906,370.8999938964844,368.0,368.1199951171875,184.17149353027344,2220429.0
2015-02-25,ANDINA-B,ANDINA-B.SN,1715.5,1751.800048828125,1712.0,1740.800048828125,982.7948608398438,140900.0
2015-02-25,ANTARCHILE,ANTARCHILE.SN,7656.0,7551.10009765625,7550.0,7551.10009765625,6793.0634765625,210533.0
2015-02-25,BCI,BCI.SN,16527.55078125,16998.875,16527.55078125,16698.998046875,11253.1650390625,93798.0
2015-02-25,BESALCO,BESALCO.SN,365.0,360.0,342.010009765625,354.42999267578125,254.0430908203125,64870.0
2015-02-25,BSANTANDER,BSANTANDER.SN,31.690000534057617,32.29999923706055,31.700000762939453,32.13999938964844,17.74139404296875,84144985.0
2015-02-25,CAP,CAP.SN,2598.39990234375,2800.0,2400.0,2693.699951171875,1520.7138671875,1087081.0
2015-02-25,CCU,CCU.SN,5732.2998046875,6099.89990234375,5733.0,5887.60009765625,3744.25439453125,110775.0
2015-02-25,CENCOSUD,CENCOSUD.SN,1539.800048828125,1570.0,1500.0,1515.5999755859375,887.94189453125,27080078.0
2015-02-25,CHILE,CHILE.SN,63.992801666259766,64.5901107788086,63.921478271484375,64.34940338134766,36.00152587890625,33576346.0
2015-02-25,CMPC,CMPC.SN,1632.0,1650.0,1590.0,1615.4000244140625,1428.2149658203125,1598519.0
2015-02-25,COLBUN,COLBUN.SN,174.97000122070312,176.75,173.0,175.39999389648438,162.56886291503906,9241582.0
2015-02-25,CONCHATORO,CONCHATORO.SN,1227.300048828125,1260.0,1240.0,1253.0,880.0431518554688,666097.0
2015-02-25,COPEC,COPEC.SN,7200.0,7270.0,7161.10009765625,7221.7998046875,6778.8154296875,222709.0
2015-02-25,ECL,ECL.SN,1013.4000244140625,1020.0,1006.0,1010.0,936.6566162109375,636201.0
2015-02-25,EMBONOR-B,EMBONOR-B.SN,883.0,869.0,869.0,869.0,426.87957763671875,2973.0
2015-02-25,ENELAM,ENELAM.SN,122.69937133789062,123.08134460449219,122.20219421386719,122.62054443359375,109.93621063232422,30179855.0
2015-02-25,ENTEL,ENTEL.SN,6342.8232421875,6340.869140625,6160.1201171875,6261.92578125,2920.384765625,208379.0
2015-02-25,FALABELLA,FALABELLA.SN,4573.10009765625,4600.0,4405.5,4513.2998046875,3789.079833984375,1171117.0
2015-02-25,FORUS,FORUS.SN,2500.0,2575.0,2500.0,2500.10009765625,1452.3697509765625,90983.0
2015-02-25,HITES,HITES.SN,267.9700012207031,267.0,266.0,267.0,161.91297912597656,125812.0
2015-02-25,IAM,IAM.SN,985.0,986.0,979.9000244140625,981.3499755859375,440.05322265625,485306.0
2015-02-25,ILC,ILC.SN,7799.89990234375,7799.89990234375,7700.0,7700.0,3368.36328125,10367.0
2015-02-25,INDISA,INDISA.SN,1463.54296875,1486.4107666015625,1443.5335693359375,1486.4107666015625,1168.7716064453125,1399.0
2015-02-25,INGEVEC,INGEVEC.SN,16.074792861938477,16.074792861938477,16.074792861938477,16.074792861938477,9.680675506591797,0.0
2015-02-25,IPSA_TR,^IPSA,3987.489990234375,4005.760009765625,3970.81005859375,3986.050048828125,3986.050048828125,0.0
2015-02-25,ITAUCL,ITAUCL.SN,34285.50390625,34650.00390625,33808.50390625,34366.50390625,17546.021484375,27356.0
2015-02-25,LTM,LTM.SN,367.2027282714844,369.3058776855469,365.40081787109375,366.2264404296875,364.2703552246094,8300717.0
2015-02-25,PARAUCO,PARAUCO.SN,1192.0653076171875,1203.866943359375,1170.544677734375,1170.544677734375,930.7289428710938,1062372.0
2015-02-25,QUINENCO,QUINENCO.SN,1335.0,1335.0,1335.0,1335.0,514.3207397460938,34958.0
2015-02-25,RIPLEY,RIPLEY.SN,306.989990234375,310.0,307.0,307.989990234375,184.79220581054688,1399230.0
2015-02-25,SALFACORP,SALFACORP.SN,457.3559265136719,462.3271789550781,447.41339111328125,449.4615478515625,296.48193359375,208364.0
2015-02-25,SMSAAM,SMSAAM.SN,47.86000061035156,47.86000061035156,47.599998474121094,47.77000045776367,39.13127899169922,1331710.0
2015-02-25,SONDA,SONDA.SN,1586.4000244140625,1589.9000244140625,1565.0999755859375,1578.300048828125,1098.8779296875,1484751.0
2015-02-25,SQM-ADR,SQM,25.18987274169922,25.550146102905273,24.99513053894043,25.481985092163086,16.295377731323242,181882.0
2015-02-25,SQM-B,SQM-B.SN,15783.7724609375,16016.1904296875,15728.6220703125,15955.1318359375,12694.31640625,94476.0
2015-02-25,VAPORES,VAPORES.SN,21.14759063720703,21.276016235351562,21.06197166442871,21.207521438598633,18.42818832397461,2468731.0
2015-02-26,AESANDES,AESANDES.SN,330.9440612792969,333.11224365234375,321.8771057128906,329.4164733886719,324.8680419921875,3160376.0
2015-02-26,AGUAS-A,AGUAS-A.SN,368.1199951171875,368.5,365.010009765625,365.69000244140625,182.95579528808594,2756627.0
2015-02-26,ANDINA-B,ANDINA-B.SN,1740.800048828125,1769.9000244140625,1720.0999755859375,1746.300048828125,985.9003295898438,197946.0
2015-02-26,ANTARCHILE,ANTARCHILE.SN,7551.10009765625,7640.0,7551.0,7640.0,6873.03955078125,48996.0
2015-02-26,BCI,BCI.SN,16698.998046875,16911.69921875,16563.0078125,16682.724609375,11242.1982421875,69489.0
2015-02-26,BESALCO,BESALCO.SN,355.0,358.0,350.0,355.20001220703125,254.5950469970703,172722.0
2015-02-26,BSANTANDER,BSANTANDER.SN,32.13999938964844,32.29999923706055,31.860000610351562,32.2599983215332,17.80763816833496,64520993.0
2015-02-26,CAP,CAP.SN,2693.699951171875,2880.0,2625.0,2703.800048828125,1526.415771484375,859789.0
2015-02-26,CCU,CCU.SN,5887.60009765625,5919.2998046875,5800.0,5899.2001953125,3751.6328125,65704.0
2015-02-26,CENCOSUD,CENCOSUD.SN,1515.5999755859375,1530.0,1501.699951171875,1511.300048828125,885.4225463867188,2815110.0
2015-02-26,CHILE,CHILE.SN,64.34940338134766,64.94671630859375,64.18893432617188,64.71492767333984,36.20602798461914,35934964.0
2015-02-26,CMPC,CMPC.SN,1615.4000244140625,1628.9000244140625,1610.0,1617.5,1430.0716552734375,1078932.0
2015-02-26,COLBUN,COLBUN.SN,175.39999389648438,179.0,173.49000549316406,175.2100067138672,162.39279174804688,7740543.0
2015-02-26,CONCHATORO,CONCHATORO.SN,1253.0,1254.0,1230.0,1235.5,867.7520141601562,278585.0
2015-02-26,COPEC,COPEC.SN,7221.7998046875,7267.7001953125,7165.0,7231.2001953125,6787.638671875,443227.0
2015-02-26,ECL,ECL.SN,1010.0,1011.0,1004.0,1006.4000244140625,933.3179931640625,482124.0
2015-02-26,EMBONOR-B,EMBONOR-B.SN,869.0,860.010009765625,860.0,861.2999877929688,423.09710693359375,339811.0
2015-02-26,ENELAM,ENELAM.SN,121.92935180664062,123.08134460449219,121.92935180664062,122.98433685302734,110.2623519897461,27675818.0
2015-02-26,ENTEL,ENTEL.SN,6261.92578125,6331.0009765625,6155.23486328125,6239.1611328125,2909.768798828125,55649.0
2015-02-26,FALABELLA,FALABELLA.SN,4513.2998046875,4549.89990234375,4449.0,4492.7998046875,3771.868408203125,1125673.0
2015-02-26,FORUS,FORUS.SN,2500.10009765625,2520.0,2500.0,2520.0,1463.9296875,29150.0
2015-02-26,HITES,HITES.SN,267.0,290.0,265.0,283.2699890136719,171.77932739257812,450963.0
2015-02-26,IAM,IAM.SN,981.3499755859375,989.97998046875,981.0,985.5700073242188,441.9455261230469,423058.0
2015-02-26,ILC,ILC.SN,7700.0,7796.0,7691.0,7699.0,3367.925537109375,119383.0
2015-02-26,INDISA,INDISA.SN,1486.4107666015625,1486.4107666015625,1486.4107666015625,1486.4107666015625,1168.7716064453125,0.0
2015-02-26,INGEVEC,INGEVEC.SN,16.074792861938477,16.074792861938477,16.074792861938477,16.074792861938477,9.680675506591797,0.0
2015-02-26,IPSA_TR,^IPSA,3986.050048828125,3995.5,3975.070068359375,3988.889892578125,3988.889892578125,0.0
2015-02-26,ITAUCL,ITAUCL.SN,34366.50390625,34519.50390625,34128.00390625,34353.00390625,17539.12890625,29474.0
2015-02-26,LTM,LTM.SN,366.2264404296875,369.0380859375,364.84295654296875,368.17340087890625,366.2069091796875,8109326.0
2015-02-26,PARAUCO,PARAUCO.SN,1170.544677734375,1189.7843017578125,1170.2471923828125,1179.4703369140625,937.8259887695312,249650.0
2015-02-26,QUINENCO,QUINENCO.SN,1335.0,1336.0,1335.0,1335.0,514.3207397460938,41495.0
2015-02-26,RIPLEY,RIPLEY.SN,308.0,308.0,301.0,303.0899963378906,181.85223388671875,1710775.0
2015-02-26,SALFACORP,SALFACORP.SN,449.4615478515625,452.3846740722656,447.41339111328125,447.41339111328125,295.130859375,33222.0
